zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,2.5,0.0,13.75,3,498.0909,79,3,8,,,,29,5,34
0.0,2.5,0.0,13.75,4,498.2632,79,3,8,,,,29,5,29
0.0,2.5,0.0,13.75,5,498.4427,79,3,8,,,,29,5,27
0.0,-5.0,2.5,13.75,1,511.1731,19,1,104,2,4,1,,,
0.0,-5.0,2.5,13.75,2,547.023,19,1,49,2,4,2,,,
0.0,-5.0,2.5,13.75,3,547.8109,19,1,49,2,4,1,,,
0.0,-5.0,2.5,13.75,4,564.233,19,1,6,2,4,1,,,
0.0,-5.0,2.5,13.75,5,566.9606,19,1,3,2,4,2,,,
0.0,-2.5,2.5,13.75,1,-84.9444,137,1,8,,,,32,5,29
0.0,-2.5,2.5,13.75,2,-84.9382,137,1,8,,,,31,5,29
0.0,-2.5,2.5,13.75,3,-84.7428,137,1,8,,,,28,5,29
0.0,-2.5,2.5,13.75,4,-84.6536,137,1,8,,,,29,5,29
0.0,-2.5,2.5,13.75,5,-82.3612,137,1,8,,,,28,5,21
0.0,0.0,2.5,13.75,1,9047.5984,41,4,8,,,,30,5,5
0.0,0.0,2.5,13.75,2,9050.6802,41,4,8,,,,30,5,20
0.0,0.0,2.5,13.75,3,9050.8593,41,4,8,,,,30,5,8
0.0,0.0,2.5,13.75,4,9051.1772,41,4,8,,,,30,5,29
0.0,0.0,2.5,13.75,5,9080.1415,79,4,8,,,,30,5,5
0.0,2.5,2.5,13.75,1,204278.2353,128,2,8,,,,10,6,15
0.0,2.5,2.5,13.75,2,204330.9671,128,2,3,,,,10,6,15
0.0,2.5,2.5,13.75,3,204332.7467,128,2,4,,,,10,6,15
0.0,2.5,2.5,13.75,4,204442.0778,128,2,3,,,,10,6,13
0.0,2.5,2.5,13.75,5,204443.8574,128,2,4,,,,10,6,13
0.0,5.0,2.5,13.75,1,647.8025,41,3,80,,,,29,5,21
0.0,5.0,2.5,13.75,2,647.9777,41,3,80,,,,29,5,24
0.0,5.0,2.5,13.75,3,648.6151,41,3,80,,,,29,5,20
0.0,5.0,2.5,13.75,4,665.2197,41,3,8,,,,29,5,5
0.0,5.0,2.5,13.75,5,666.994,41,3,8,,,,29,5,11
0.0,-5.0,5.0,13.75,1,11.454,108,4,94,61,3,4,,,
0.0,-5.0,5.0,13.75,2,15.7305,108,4,94,,,,28,5,21
0.0,-5.0,5.0,13.75,3,17.7453,108,4,94,,,,28,5,29
0.0,-5.0,5.0,13.75,4,18.2318,108,4,97,61,3,4,,,
0.0,-5.0,5.0,13.75,5,18.3748,108,4,94,,,,37,5,21
0.0,-2.5,5.0,13.75,1,-69.3488,110,5,41,,,,28,5,20
0.0,-2.5,5.0,13.75,2,-67.3184,110,5,41,,,,28,5,5
0.0,-2.5,5.0,13.75,3,-66.7733,110,5,41,,,,31,5,20
0.0,-2.5,5.0,13.75,4,-66.5726,110,5,41,,,,28,5,34
0.0,-2.5,5.0,13.75,5,-66.1019,110,5,41,,,,28,5,29
0.0,0.0,5.0,13.75,1,-33.8726,41,3,8,,,,28,5,5
0.0,0.0,5.0,13.75,2,-31.4173,41,3,8,,,,29,5,5
0.0,0.0,5.0,13.75,3,-25.5535,41,3,8,,,,28,5,20
0.0,0.0,5.0,13.75,4,-25.0628,41,3,8,,,,28,5,21
0.0,0.0,5.0,13.75,5,-23.8823,41,3,8,,,,28,5,34
0.0,2.5,5.0,13.75,1,1163.934,102,5,237,,,,29,5,21
0.0,2.5,5.0,13.75,2,1165.5119,102,5,237,,,,29,1,14
0.0,2.5,5.0,13.75,3,1168.3887,79,3,237,,,,29,5,21
0.0,2.5,5.0,13.75,4,1172.3415,80,4,237,,,,29,5,21
0.0,2.5,5.0,13.75,5,1177.9817,111,2,237,,,,29,5,21
0.0,-2.5,-10.0,15.0,1,8015.0065,8,1,3,15,3,190,,,
0.0,-2.5,-10.0,15.0,2,8015.397,8,1,3,15,3,46,,,
0.0,-2.5,-10.0,15.0,3,8015.4459,8,1,3,15,3,128,,,
0.0,-2.5,-10.0,15.0,4,8015.5763,8,1,3,15,3,153,,,
0.0,-2.5,-10.0,15.0,5,8015.5825,8,1,3,15,3,144,,,
0.0,0.0,-10.0,15.0,1,-30.2455,8,1,3,15,3,190,,,
0.0,0.0,-10.0,15.0,2,-30.1326,8,1,3,15,3,128,,,
0.0,0.0,-10.0,15.0,3,-30.0868,8,1,3,15,3,20,,,
0.0,0.0,-10.0,15.0,4,-29.9482,8,1,3,15,3,153,,,
0.0,0.0,-10.0,15.0,5,-29.8553,8,1,3,15,3,122,,,
0.0,2.5,-10.0,15.0,1,-61.6123,93,4,3,15,3,128,,,
0.0,2.5,-10.0,15.0,2,-61.5906,93,4,2,15,3,128,,,
0.0,2.5,-10.0,15.0,3,-61.3855,93,4,3,15,3,109,,,
0.0,2.5,-10.0,15.0,4,-61.3638,93,4,2,15,3,109,,,
0.0,2.5,-10.0,15.0,5,-61.2993,93,4,3,15,3,119,,,
0.0,5.0,-10.0,15.0,1,-98.1878,41,1,242,19,4,114,,,
0.0,5.0,-10.0,15.0,2,-97.2116,41,1,242,19,4,188,,,
0.0,5.0,-10.0,15.0,3,-96.9782,41,1,242,19,4,187,,,
0.0,5.0,-10.0,15.0,4,-96.2166,41,1,242,19,4,152,,,
0.0,5.0,-10.0,15.0,5,-96.1195,41,1,242,19,3,117,,,
0.0,7.5,-10.0,15.0,1,-74.8901,41,1,242,19,3,114,,,
0.0,7.5,-10.0,15.0,2,-74.3972,41,1,242,19,3,85,,,
0.0,7.5,-10.0,15.0,3,-74.3853,41,1,242,19,3,81,,,
0.0,7.5,-10.0,15.0,4,-74.3258,41,4,242,19,4,147,,,
0.0,7.5,-10.0,15.0,5,-74.2751,41,1,242,19,3,188,,,
0.0,10.0,-10.0,15.0,1,-131.0792,79,1,420,,,,36,5,24
0.0,10.0,-10.0,15.0,2,-131.0792,79,1,420,,,,36,5,27
0.0,10.0,-10.0,15.0,3,-130.321,80,1,420,,,,36,5,27
0.0,10.0,-10.0,15.0,4,-130.321,80,1,420,,,,36,5,24
0.0,10.0,-10.0,15.0,5,-129.8058,79,1,420,,,,37,5,27
0.0,-5.0,-7.5,15.0,1,2095063.5173,8,1,92,,,,17,5,15
0.0,-5.0,-7.5,15.0,2,2095063.6511,8,5,92,,,,17,5,29
0.0,-5.0,-7.5,15.0,3,2095063.6625,8,5,92,,,,17,5,18
0.0,-5.0,-7.5,15.0,4,2095063.7194,8,5,92,,,,17,5,6
0.0,-5.0,-7.5,15.0,5,2095063.8601,8,5,92,,,,17,5,34
0.0,-2.5,-7.5,15.0,1,7529.7618,13,5,4,,,,37,5,11
0.0,-2.5,-7.5,15.0,2,7530.0525,13,5,8,,,,37,5,11
0.0,-2.5,-7.5,15.0,3,7532.2406,13,5,4,,,,36,5,11
0.0,-2.5,-7.5,15.0,4,7532.5313,13,5,8,,,,36,5,11
0.0,-2.5,-7.5,15.0,5,7532.7006,13,5,1,,,,37,5,11
0.0,0.0,-7.5,15.0,1,-148.4327,80,1,5,5,3,115,,,
0.0,0.0,-7.5,15.0,2,-148.3994,80,1,5,4,3,115,,,
0.0,0.0,-7.5,15.0,3,-148.002,80,1,5,58,3,114,,,
0.0,0.0,-7.5,15.0,4,-147.9555,80,5,5,63,3,114,,,
0.0,0.0,-7.5,15.0,5,-146.9013,80,4,5,58,3,188,,,
0.0,2.5,-7.5,15.0,1,-121.9272,80,1,8,19,3,114,,,
0.0,2.5,-7.5,15.0,2,-121.1802,80,1,2,19,3,114,,,
0.0,2.5,-7.5,15.0,3,-119.1632,80,1,3,19,3,114,,,
0.0,2.5,-7.5,15.0,4,-118.5167,80,5,5,63,3,114,,,
0.0,2.5,-7.5,15.0,5,-118.4624,80,5,5,58,3,114,,,
0.0,5.0,-7.5,15.0,1,-75.4416,41,3,8,56,3,114,,,
0.0,5.0,-7.5,15.0,2,-75.3876,41,4,8,63,3,114,,,
0.0,5.0,-7.5,15.0,3,-75.2219,41,3,8,58,3,114,,,
0.0,5.0,-7.5,15.0,4,-74.2952,79,4,5,63,3,114,,,
0.0,5.0,-7.5,15.0,5,-74.1295,79,4,5,58,3,114,,,
0.0,7.5,-7.5,15.0,1,-65.1388,41,1,242,56,3,114,,,
0.0,7.5,-7.5,15.0,2,-64.9486,41,1,242,58,3,114,,,
0.0,7.5,-7.5,15.0,3,-64.8554,41,1,242,63,3,114,,,
0.0,7.5,-7.5,15.0,4,-64.0433,41,1,242,56,3,188,,,
0.0,7.5,-7.5,15.0,5,-63.8988,41,1,242,56,3,187,,,
0.0,10.0,-7.5,15.0,1,-68.568,19,1,243,58,4,51,,,
0.0,10.0,-7.5,15.0,2,-68.4957,19,1,243,58,4,73,,,
0.0,10.0,-7.5,15.0,3,-68.484,19,1,243,58,4,71,,,
0.0,10.0,-7.5,15.0,4,-68.4616,19,1,243,58,4,68,,,
0.0,10.0,-7.5,15.0,5,-68.4544,19,1,243,58,4,87,,,
0.0,-5.0,-5.0,15.0,1,806502.8189,8,1,92,,,,17,5,22
0.0,-5.0,-5.0,15.0,2,806489.9426,8,1,92,4,3,46,,,
0.0,-5.0,-5.0,15.0,3,806493.8603,8,1,92,4,3,128,,,
0.0,-5.0,-5.0,15.0,4,806493.8659,8,1,92,37,3,128,,,
0.0,-5.0,-5.0,15.0,5,806510.0618,8,1,3,17,3,128,,,
0.0,-2.5,-5.0,15.0,1,54.917,108,1,92,4,3,6,,,
0.0,-2.5,-5.0,15.0,2,54.9609,108,1,92,5,3,6,,,
0.0,-2.5,-5.0,15.0,3,55.3479,108,1,92,4,3,113,,,
0.0,-2.5,-5.0,15.0,4,55.3918,108,1,92,5,4,113,,,
0.0,-2.5,-5.0,15.0,5,55.5602,108,1,92,4,3,153,,,
0.0,0.0,-5.0,15.0,1,-42.8183,82,1,5,65,3,115,,,
0.0,0.0,-5.0,15.0,2,-40.9916,82,1,8,60,3,115,,,
0.0,0.0,-5.0,15.0,3,-37.8564,93,4,5,53,3,117,,,
0.0,0.0,-5.0,15.0,4,-37.5004,82,1,8,65,3,115,,,
0.0,0.0,-5.0,15.0,5,-34.7698,106,1,5,53,3,189,,,
0.0,2.5,-5.0,15.0,1,-156.8087,41,3,8,19,3,114,,,
0.0,2.5,-5.0,15.0,2,-153.6043,80,4,8,19,3,114,,,
0.0,2.5,-5.0,15.0,3,-152.3983,79,3,8,19,3,114,,,
0.0,2.5,-5.0,15.0,4,-148.0149,41,3,8,19,3,188,,,
0.0,2.5,-5.0,15.0,5,-146.8105,41,3,8,19,3,187,,,
0.0,5.0,-5.0,15.0,1,-112.0526,41,1,8,19,3,114,,,
0.0,5.0,-5.0,15.0,2,-107.2875,41,1,8,19,3,188,,,
0.0,5.0,-5.0,15.0,3,-106.1763,41,1,8,19,3,187,,,
0.0,5.0,-5.0,15.0,4,-105.9552,79,1,8,19,3,114,,,
0.0,5.0,-5.0,15.0,5,-103.6257,41,1,8,19,3,117,,,
0.0,-5.0,-2.5,15.0,1,60253.4026,52,1,94,,,,37,5,11
0.0,-5.0,-2.5,15.0,2,60255.0614,52,1,94,,,,28,5,11
0.0,-5.0,-2.5,15.0,3,60253.5437,52,1,94,61,3,46,,,
0.0,-5.0,-2.5,15.0,4,60257.4563,52,1,94,61,3,15,,,
0.0,-5.0,-2.5,15.0,5,60258.7635,52,1,94,61,3,77,,,
0.0,-2.5,-2.5,15.0,1,-16.7655,108,1,94,,,,37,5,11
0.0,-2.5,-2.5,15.0,2,-15.9331,108,1,94,,,,37,5,35
0.0,-2.5,-2.5,15.0,3,-14.4809,108,1,94,,,,37,5,29
0.0,-2.5,-2.5,15.0,4,-14.3947,108,1,94,,,,37,5,34
0.0,-2.5,-2.5,15.0,5,-14.1466,108,1,94,,,,37,5,36
0.0,0.0,-2.5,15.0,1,-58.54,137,1,8,19,3,128,,,
0.0,0.0,-2.5,15.0,2,-58.0581,135,1,8,19,3,128,,,
0.0,0.0,-2.5,15.0,3,-56.2351,137,1,8,19,3,123,,,
0.0,0.0,-2.5,15.0,4,-56.0343,137,1,8,19,3,70,,,
0.0,0.0,-2.5,15.0,5,-55.9728,137,1,8,19,3,198,,,
0.0,2.5,-2.5,15.0,1,-146.246,41,3,8,65,3,68,,,
0.0,2.5,-2.5,15.0,2,-146.1035,41,3,8,65,3,87,,,
0.0,2.5,-2.5,15.0,3,-145.3411,41,3,8,65,3,128,,,
0.0,2.5,-2.5,15.0,4,-145.2104,41,3,8,53,3,68,,,
0.0,2.5,-2.5,15.0,5,-145.0679,41,3,8,53,3,87,,,
0.0,5.0,-2.5,15.0,1,-116.1326,41,3,247,65,3,158,,,
0.0,5.0,-2.5,15.0,2,-115.6009,41,4,247,65,3,163,,,
0.0,5.0,-2.5,15.0,3,-115.2514,41,4,247,65,3,162,,,
0.0,5.0,-2.5,15.0,4,-115.2449,41,4,247,65,3,170,,,
0.0,5.0,-2.5,15.0,5,-115.1596,41,4,247,65,3,145,,,
0.0,-5.0,0.0,15.0,1,339065.2437,109,5,94,,,,37,5,34
0.0,-5.0,0.0,15.0,2,339065.3469,109,5,94,,,,28,5,34
0.0,-5.0,0.0,15.0,3,339066.8521,109,5,94,61,3,17,,,
0.0,-5.0,0.0,15.0,4,339081.5898,109,5,95,,,,37,5,34
0.0,-5.0,0.0,15.0,5,339081.693,109,5,95,,,,28,5,34
0.0,-2.5,0.0,15.0,1,-99.0317,137,1,21,61,3,128,,,
0.0,-2.5,0.0,15.0,2,-98.0363,135,1,21,61,3,128,,,
0.0,-2.5,0.0,15.0,3,-94.7753,137,1,21,61,3,77,,,
0.0,-2.5,0.0,15.0,4,-93.7799,135,1,21,61,3,77,,,
0.0,-2.5,0.0,15.0,5,-92.9715,137,1,21,61,3,76,,,
0.0,0.0,0.0,15.0,1,-126.2374,19,4,21,7,4,76,,,
0.0,0.0,0.0,15.0,2,-124.3526,19,4,21,7,4,123,,,
0.0,0.0,0.0,15.0,3,-123.634,19,4,21,7,4,14,,,
0.0,0.0,0.0,15.0,4,-123.4508,19,4,21,7,4,87,,,
0.0,0.0,0.0,15.0,5,-123.2526,19,4,21,7,4,106,,,
0.0,2.5,0.0,15.0,1,-136.2157,79,3,8,,,,29,5,5
0.0,2.5,0.0,15.0,2,-136.0804,79,3,8,,,,29,5,11
0.0,2.5,0.0,15.0,3,-135.4806,79,3,8,,,,29,5,27
0.0,2.5,0.0,15.0,4,-135.3595,79,3,8,,,,29,5,29
0.0,2.5,0.0,15.0,5,-135.2682,79,3,8,,,,29,5,34
0.0,5.0,0.0,15.0,1,-105.049,41,3,247,65,3,81,,,
0.0,5.0,0.0,15.0,2,-105.0389,41,3,247,65,3,168,,,
0.0,5.0,0.0,15.0,3,-104.5253,41,3,247,65,3,101,,,
0.0,5.0,0.0,15.0,4,-104.5147,41,3,247,65,3,93,,,
0.0,5.0,0.0,15.0,5,-104.5131,41,3,247,65,3,106,,,
0.0,7.5,0.0,15.0,1,-175.177,41,1,243,53,3,60,,,
0.0,7.5,0.0,15.0,2,-174.8699,41,1,243,65,3,198,,,
0.0,7.5,0.0,15.0,3,-174.7789,41,1,243,65,3,151,,,
0.0,7.5,0.0,15.0,4,-174.7703,41,1,243,53,3,198,,,
0.0,7.5,0.0,15.0,5,-174.6793,41,1,243,53,3,151,,,
0.0,-5.0,2.5,15.0,1,-127.0869,19,5,71,2,4,1,,,
0.0,-5.0,2.5,15.0,2,-125.0571,19,1,21,6,4,24,,,
0.0,-5.0,2.5,15.0,3,-124.3493,19,5,21,7,4,24,,,
0.0,-5.0,2.5,15.0,4,-124.1512,19,5,21,6,4,159,,,
0.0,-5.0,2.5,15.0,5,-123.462,19,5,21,6,4,4,,,
0.0,-2.5,2.5,15.0,1,-93.0599,19,1,71,2,4,83,,,
0.0,-2.5,2.5,15.0,2,-92.4878,19,1,71,2,4,1,,,
0.0,-2.5,2.5,15.0,3,-84.6639,19,1,1,6,4,76,,,
0.0,-2.5,2.5,15.0,4,-79.0507,19,1,1,6,4,87,,,
0.0,-2.5,2.5,15.0,5,-79.0279,137,1,24,,,,30,5,29
0.0,0.0,2.5,15.0,1,-125.7667,41,3,24,,,,30,5,11
0.0,0.0,2.5,15.0,2,-121.3762,41,3,24,,,,30,5,9
0.0,0.0,2.5,15.0,3,-120.4412,41,3,24,,,,30,5,29
0.0,0.0,2.5,15.0,4,-120.4049,41,3,24,,,,30,5,8
0.0,0.0,2.5,15.0,5,-119.3801,41,3,24,,,,30,5,20
0.0,2.5,2.5,15.0,1,-110.2971,41,3,8,,,,30,5,5
0.0,2.5,2.5,15.0,2,-109.0844,41,3,8,,,,30,5,11
0.0,2.5,2.5,15.0,3,-107.8191,41,3,8,,,,30,5,24
0.0,2.5,2.5,15.0,4,-107.6673,41,3,8,,,,30,5,8
0.0,2.5,2.5,15.0,5,-107.5583,41,3,8,,,,30,5,29
0.0,5.0,2.5,15.0,1,-105.1088,41,3,80,,,,30,5,24
0.0,5.0,2.5,15.0,2,-104.4657,41,3,80,,,,30,5,20
0.0,5.0,2.5,15.0,3,-100.4764,41,3,80,,,,29,5,21
0.0,5.0,2.5,15.0,4,-100.3979,41,3,80,,,,29,5,24
0.0,5.0,2.5,15.0,5,-99.7548,41,3,80,,,,29,5,20
0.0,-5.0,5.0,15.0,1,-138.2758,134,1,143,61,3,4,,,
0.0,-5.0,5.0,15.0,2,-137.5889,134,1,143,61,3,120,,,
0.0,-5.0,5.0,15.0,3,-136.7933,132,1,143,61,3,4,,,
0.0,-5.0,5.0,15.0,4,-136.1064,132,1,143,61,3,120,,,
0.0,-5.0,5.0,15.0,5,-136.0517,134,1,143,61,3,159,,,
0.0,-2.5,5.0,15.0,1,-172.304,102,5,94,,,,28,5,5
0.0,-2.5,5.0,15.0,2,-171.8376,102,5,94,,,,28,5,20
0.0,-2.5,5.0,15.0,3,-171.6189,102,5,94,,,,28,5,21
0.0,-2.5,5.0,15.0,4,-168.5885,102,5,94,,,,28,5,29
0.0,-2.5,5.0,15.0,5,-168.4609,102,5,94,,,,28,1,14
0.0,0.0,5.0,15.0,1,-72.6115,102,5,1,,,,31,5,5
0.0,0.0,5.0,15.0,2,-72.5708,102,5,1,,,,32,5,5
0.0,0.0,5.0,15.0,3,-70.9024,102,5,1,,,,31,5,9
0.0,0.0,5.0,15.0,4,-70.8617,102,5,1,,,,32,5,9
0.0,0.0,5.0,15.0,5,-69.3565,41,3,1,,,,31,5,5
0.0,2.5,5.0,15.0,1,-129.0046,41,3,80,,,,31,5,24
0.0,2.5,5.0,15.0,2,-128.1389,41,3,80,,,,31,5,20
0.0,2.5,5.0,15.0,3,-127.9076,41,3,80,,,,32,5,24
0.0,2.5,5.0,15.0,4,-127.0419,41,3,80,,,,32,5,20
0.0,2.5,5.0,15.0,5,-113.7237,102,5,80,,,,31,1,14
0.0,5.0,5.0,15.0,1,-123.5708,79,3,95,,,,32,5,5
0.0,5.0,5.0,15.0,2,-123.3636,79,3,95,,,,32,5,7
0.0,5.0,5.0,15.0,3,-123.104,79,3,95,,,,31,5,5
0.0,5.0,5.0,15.0,4,-122.8968,79,3,95,,,,31,5,7
0.0,5.0,5.0,15.0,5,-122.2286,79,3,95,,,,32,5,9
0.0,-5.0,-10.0,16.25,1,39474.6212,116,1,86,60,3,113,,,
0.0,-5.0,-10.0,16.25,2,39476.114,116,1,86,60,3,6,,,
0.0,-5.0,-10.0,16.25,3,39476.5414,116,1,86,60,3,143,,,
0.0,-5.0,-10.0,16.25,4,39476.8716,116,1,86,60,3,74,,,
0.0,-5.0,-10.0,16.25,5,39476.8788,116,1,86,60,3,33,,,
0.0,-2.5,-10.0,16.25,1,32.983,8,1,3,15,3,190,,,
0.0,-2.5,-10.0,16.25,2,33.1765,8,1,3,15,3,153,,,
0.0,-2.5,-10.0,16.25,3,33.2067,8,1,3,46,2,6,,,
0.0,-2.5,-10.0,16.25,4,33.5746,8,1,3,15,3,128,,,
0.0,-2.5,-10.0,16.25,5,33.6131,8,4,3,15,3,33,,,
0.0,0.0,-10.0,16.25,1,-29.3632,8,1,3,15,3,190,,,
0.0,0.0,-10.0,16.25,2,-28.9606,8,1,3,15,3,144,,,
0.0,0.0,-10.0,16.25,3,-28.8724,8,1,3,15,3,153,,,
0.0,0.0,-10.0,16.25,4,-28.8663,8,1,3,15,3,128,,,
0.0,0.0,-10.0,16.25,5,-28.847,8,1,3,15,3,46,,,
0.0,2.5,-10.0,16.25,1,-82.8987,80,4,77,38,4,188,,,
0.0,2.5,-10.0,16.25,2,-82.6203,80,4,77,38,4,187,,,
0.0,2.5,-10.0,16.25,3,-80.4893,80,4,77,38,4,190,,,
0.0,2.5,-10.0,16.25,4,-80.4314,80,4,77,38,4,153,,,
0.0,2.5,-10.0,16.25,5,-80.3293,80,4,77,38,4,152,,,
0.0,5.0,-10.0,16.25,1,-63.3444,41,1,389,,,,36,5,12
0.0,5.0,-10.0,16.25,2,-63.1443,41,4,389,,,,36,5,5
0.0,5.0,-10.0,16.25,3,-63.0896,41,4,389,,,,36,5,35
0.0,5.0,-10.0,16.25,4,-63.0719,41,4,389,,,,36,5,24
0.0,5.0,-10.0,16.25,5,-63.0485,41,4,389,,,,36,5,34
0.0,7.5,-10.0,16.25,1,-57.2737,19,1,330,38,4,66,,,
0.0,7.5,-10.0,16.25,2,-57.2464,19,4,330,38,4,98,,,
0.0,7.5,-10.0,16.25,3,-57.2464,19,4,330,38,4,132,,,
0.0,7.5,-10.0,16.25,4,-57.2464,19,4,330,38,4,136,,,
0.0,7.5,-10.0,16.25,5,-57.2464,19,4,330,38,4,94,,,
0.0,10.0,-10.0,16.25,1,-124.2046,79,1,420,,,,18,5,30
0.0,10.0,-10.0,16.25,2,-124.2046,79,1,420,,,,18,5,25
0.0,10.0,-10.0,16.25,3,-124.2046,79,1,420,,,,18,5,24
0.0,10.0,-10.0,16.25,4,-124.2046,79,1,420,,,,18,5,27
0.0,10.0,-10.0,16.25,5,-124.2046,79,1,420,,,,18,5,17
0.0,-5.0,-7.5,16.25,1,350.4336,8,1,307,1,3,6,,,
0.0,-5.0,-7.5,16.25,2,350.4967,8,1,307,1,3,190,,,
0.0,-5.0,-7.5,16.25,3,350.542,8,1,307,1,3,153,,,
0.0,-5.0,-7.5,16.25,4,350.82,8,1,307,1,3,46,,,
0.0,-5.0,-7.5,16.25,5,351.3122,8,1,307,53,3,6,,,
0.0,-2.5,-7.5,16.25,1,10.6613,8,1,92,5,3,190,,,
0.0,-2.5,-7.5,16.25,2,10.6783,8,1,92,4,3,190,,,
0.0,-2.5,-7.5,16.25,3,10.7223,8,1,92,5,3,6,,,
0.0,-2.5,-7.5,16.25,4,10.7393,8,1,92,4,4,6,,,
0.0,-2.5,-7.5,16.25,5,11.0781,8,1,92,35,4,190,,,
0.0,0.0,-7.5,16.25,1,-133.611,80,1,3,46,2,44,,,
0.0,0.0,-7.5,16.25,2,-133.0903,80,1,3,46,2,128,,,
0.0,0.0,-7.5,16.25,3,-133.0313,80,1,3,46,2,116,,,
0.0,0.0,-7.5,16.25,4,-132.991,80,1,3,46,2,6,,,
0.0,0.0,-7.5,16.25,5,-132.9724,80,1,3,46,2,23,,,
0.0,2.5,-7.5,16.25,1,-88.743,80,1,8,19,3,114,,,
0.0,2.5,-7.5,16.25,2,-87.8574,79,1,8,19,3,114,,,
0.0,2.5,-7.5,16.25,3,-87.8462,80,1,3,19,3,114,,,
0.0,2.5,-7.5,16.25,4,-87.5594,80,5,2,19,4,114,,,
0.0,2.5,-7.5,16.25,5,-87.0318,41,1,8,19,3,114,,,
0.0,5.0,-7.5,16.25,1,-80.3096,41,1,242,19,3,114,,,
0.0,5.0,-7.5,16.25,2,-78.2764,41,1,242,19,3,188,,,
0.0,5.0,-7.5,16.25,3,-77.9068,41,1,242,19,3,187,,,
0.0,5.0,-7.5,16.25,4,-76.7433,41,1,242,19,3,117,,,
0.0,5.0,-7.5,16.25,5,-76.5856,41,1,242,19,3,148,,,
0.0,7.5,-7.5,16.25,1,-63.864,41,3,238,43,3,51,,,
0.0,7.5,-7.5,16.25,2,-63.6848,41,3,238,43,3,152,,,
0.0,7.5,-7.5,16.25,3,-63.6275,41,3,238,43,3,145,,,
0.0,7.5,-7.5,16.25,4,-63.5868,41,3,238,43,3,67,,,
0.0,7.5,-7.5,16.25,5,-63.5854,41,3,238,43,3,170,,,
0.0,10.0,-7.5,16.25,1,-73.4289,41,1,243,43,3,51,,,
0.0,10.0,-7.5,16.25,2,-73.3478,41,1,243,43,3,145,,,
0.0,10.0,-7.5,16.25,3,-73.3452,41,1,243,43,3,44,,,
0.0,10.0,-7.5,16.25,4,-73.3326,41,1,243,43,3,170,,,
0.0,10.0,-7.5,16.25,5,-73.3203,41,1,243,43,3,31,,,
0.0,-5.0,-5.0,16.25,1,59967.9999,5,1,21,67,4,46,,,
0.0,-5.0,-5.0,16.25,2,59970.5538,5,5,122,5,2,135,,,
0.0,-5.0,-5.0,16.25,3,59974.3998,5,5,21,67,2,17,,,
0.0,-5.0,-5.0,16.25,4,59975.3062,5,1,94,4,3,46,,,
0.0,-5.0,-5.0,16.25,5,59975.3127,5,5,94,5,1,46,,,
0.0,-2.5,-5.0,16.25,1,-60.4679,59,1,92,4,3,115,,,
0.0,-2.5,-5.0,16.25,2,-60.4646,59,1,92,5,3,115,,,
0.0,-2.5,-5.0,16.25,3,-59.0171,59,1,92,37,3,115,,,
0.0,-2.5,-5.0,16.25,4,-58.0309,60,1,92,4,3,115,,,
0.0,-2.5,-5.0,16.25,5,-58.0276,60,1,92,5,3,115,,,
0.0,0.0,-5.0,16.25,1,-155.0225,79,1,92,54,2,188,,,
0.0,0.0,-5.0,16.25,2,-154.2127,79,1,92,4,3,115,,,
0.0,0.0,-5.0,16.25,3,-153.785,79,5,92,53,3,114,,,
0.0,0.0,-5.0,16.25,4,-152.481,79,1,92,4,3,188,,,
0.0,0.0,-5.0,16.25,5,-152.2318,79,5,92,65,3,114,,,
0.0,2.5,-5.0,16.25,1,-115.2573,41,1,8,19,3,114,,,
0.0,2.5,-5.0,16.25,2,-112.2177,79,1,8,19,3,114,,,
0.0,2.5,-5.0,16.25,3,-109.493,80,5,8,19,3,114,,,
0.0,2.5,-5.0,16.25,4,-108.9715,41,1,8,19,3,188,,,
0.0,2.5,-5.0,16.25,5,-108.9005,41,1,8,63,3,114,,,
0.0,5.0,-5.0,16.25,1,-84.8092,79,5,237,57,3,114,,,
0.0,5.0,-5.0,16.25,2,-84.6616,79,5,237,55,3,114,,,
0.0,5.0,-5.0,16.25,3,-84.5802,41,5,124,1,3,187,,,
0.0,5.0,-5.0,16.25,4,-84.291,79,1,237,4,3,115,,,
0.0,5.0,-5.0,16.25,5,-84.1945,41,4,124,57,3,114,,,
0.0,7.5,-5.0,16.25,1,-54.0648,41,1,242,19,3,114,,,
0.0,7.5,-5.0,16.25,2,-52.4984,41,1,242,19,3,188,,,
0.0,7.5,-5.0,16.25,3,-52.3751,41,1,242,19,3,85,,,
0.0,7.5,-5.0,16.25,4,-52.3279,41,1,242,19,3,81,,,
0.0,7.5,-5.0,16.25,5,-52.2533,41,1,242,19,3,187,,,
0.0,10.0,-5.0,16.25,1,-134.5727,79,1,420,58,3,80,,,
0.0,10.0,-5.0,16.25,2,-134.4814,79,1,420,63,3,80,,,
0.0,10.0,-5.0,16.25,3,-134.2635,79,1,420,58,3,51,,,
0.0,10.0,-5.0,16.25,4,-134.1722,79,1,420,63,3,51,,,
0.0,10.0,-5.0,16.25,5,-134.1294,79,1,420,58,3,114,,,
0.0,-5.0,-2.5,16.25,1,306.8148,13,5,8,,,,37,5,11
0.0,-5.0,-2.5,16.25,2,307.6332,13,5,8,,,,18,5,11
